MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05410,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05500,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05520,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05530,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05600,0.0000,399.0000
MEX,*,05610,0.0000,399.0000
MEX,*,05610,0.0000,399.0000
MEX,*,05610,0.0000,399.0000
MEX,*,05610,0.0000,399.0000
MEX,*,05610,0.0000,399.0000
MEX,*,05610,0.0000,399.0000
MEX,*,05610,0.0000,399.0000
MEX,*,05610,0.0000,399.0000
MEX,*,05610,0.0000,399.0000
MEX,*,05610,0.0000,399.0000
MEX,*,05610,0.0000,399.0000
MEX,*,05610,0.0000,399.0000
MEX,*,05619,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05620,0.0000,399.0000
MEX,*,05700,0.0000,399.0000
MEX,*,05700,0.0000,399.0000
MEX,*,05710,0.0000,399.0000
MEX,*,05710,0.0000,399.0000
MEX,*,05710,0.0000,399.0000
MEX,*,05710,0.0000,399.0000
MEX,*,05710,0.0000,399.0000
MEX,*,05710,0.0000,399.0000
MEX,*,05710,0.0000,399.0000
MEX,*,05710,0.0000,399.0000
MEX,*,05710,0.0000,399.0000
MEX,*,05710,0.0000,399.0000
